,date,0,1,2,3,4,5,0,0
15096,2023-04-29 09:00:00,54.5,0.0,0.2,0.0,0.4,0.0,14.072999999999999,15.695133
15097,2023-04-29 10:00:00,14.072999999999999,0.0,0.4,0.0,0.1,0.2,90.71,20.52489
15098,2023-04-29 11:00:00,90.71,0.0,0.0,0.0,1.0,0.9,0.0,-0.70436597
15099,2023-04-29 12:00:00,0.0,0.2,0.0,0.0,2.5,3.5,58.857,28.313965
15100,2023-04-29 13:00:00,58.857,0.6,0.0,0.0,1.4,0.4,67.937,6.5590577
15101,2023-04-29 14:00:00,67.937,0.2,0.0,0.0,2.4,3.6,0.0,8.13956
15102,2023-04-29 15:00:00,0.0,0.0,2.0,0.0,0.6,1.2,109.551,23.061571
15103,2023-04-29 16:00:00,109.551,0.0,0.3,0.0,0.0,0.0,102.666,-5.86598
15104,2023-04-29 17:00:00,102.666,0.0,0.0,0.0,0.0,0.0,0.0,4.4540906
15105,2023-04-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,102.964,23.980333
15106,2023-04-29 19:00:00,102.964,0.0,0.0,0.0,0.0,0.0,134.001,5.4614215
15107,2023-04-29 20:00:00,134.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0610878
15108,2023-04-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,122.134,31.594795
15109,2023-04-29 22:00:00,122.134,0.0,0.0,0.0,0.0,0.0,0.0,11.283117
15110,2023-04-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,21.167,25.175064
15111,2023-04-30 00:00:00,21.167,0.0,0.0,0.0,0.0,0.0,80.528,29.334084
15112,2023-04-30 01:00:00,80.528,0.0,0.0,0.0,0.0,0.0,1.0,8.254651
15113,2023-04-30 02:00:00,1.0,0.0,0.0,0.0,0.0,0.0,99.52800000000002,27.898829
15114,2023-04-30 03:00:00,99.52800000000002,0.0,0.0,0.0,0.0,0.0,10.5,15.565911
15115,2023-04-30 04:00:00,10.5,0.0,0.0,0.0,0.0,0.0,11.694,26.45789
15116,2023-04-30 05:00:00,11.694,0.0,0.0,0.0,0.0,0.0,107.861,31.475677
15117,2023-04-30 06:00:00,107.861,0.0,0.0,0.0,0.0,0.0,0.0,8.673419
15118,2023-04-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,101.944,28.94626
15119,2023-04-30 08:00:00,101.944,0.0,0.0,0.0,0.0,0.0,0.0,13.444367
15120,2023-04-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.24,23.95973
15121,2023-04-30 10:00:00,49.24,0.0,0.0,0.0,0.0,0.0,110.446,26.098799
15122,2023-04-30 11:00:00,110.446,0.0,0.0,0.0,0.0,0.0,0.0,6.44736
15123,2023-04-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,77.607,33.816433
15124,2023-04-30 13:00:00,77.607,0.0,0.0,0.0,0.0,0.0,59.645,19.081741
15125,2023-04-30 14:00:00,59.645,0.0,0.0,0.0,0.0,0.0,0.0,12.343179
15126,2023-04-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.162,37.715748
15127,2023-04-30 16:00:00,33.162,0.0,0.0,0.0,0.0,0.0,21.934,26.385187
15128,2023-04-30 17:00:00,21.934,0.0,0.0,0.0,0.0,0.0,96.79,15.083363
15129,2023-04-30 18:00:00,96.79,0.0,0.0,0.0,0.0,0.0,0.0,15.246212
15130,2023-04-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,50.847,34.103455
15131,2023-04-30 20:00:00,50.847,0.0,0.0,0.0,0.0,0.0,11.088,11.986773
15132,2023-04-30 21:00:00,11.088,0.0,0.0,0.0,0.0,0.0,16.158,26.463415
15133,2023-04-30 22:00:00,16.158,0.0,0.0,0.0,0.0,0.0,93.5,15.090546
15134,2023-04-30 23:00:00,93.5,0.0,0.0,0.0,0.0,0.2,1.0,0.82324696
15135,2023-05-01 00:00:00,1.0,0.0,0.0,0.0,0.0,0.6,1.0,25.822042
15136,2023-05-01 01:00:00,1.0,0.0,3.8,0.0,0.0,0.0,17.611,22.044373
15137,2023-05-01 02:00:00,17.611,0.0,1.4,0.0,0.9,0.4,1.0,20.135647
15138,2023-05-01 03:00:00,1.0,0.0,0.4,0.0,0.0,0.0,1.0,14.254432
15139,2023-05-01 04:00:00,1.0,0.0,0.2,0.0,0.0,0.0,1.0,12.944372
15140,2023-05-01 05:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.15237
15141,2023-05-01 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.136944
15142,2023-05-01 07:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.134247
15143,2023-05-01 08:00:00,1.0,0.0,0.0,0.0,0.0,0.0,322.583,7.131202
15144,2023-05-01 09:00:00,322.583,0.0,0.0,0.0,0.0,0.0,35.661,-39.16324
15145,2023-05-01 10:00:00,35.661,0.0,0.0,0.0,0.0,0.0,70.585,27.561604
15146,2023-05-01 11:00:00,70.585,0.0,0.0,0.0,0.0,0.0,0.0,20.037842
15147,2023-05-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,29.119,24.856153
15148,2023-05-01 13:00:00,29.119,0.0,0.0,0.0,0.0,0.0,36.224,22.261059
15149,2023-05-01 14:00:00,36.224,0.0,0.0,0.0,0.0,0.0,0.0,10.128961
15150,2023-05-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,75.121,21.883734
15151,2023-05-01 16:00:00,75.121,0.0,0.0,0.0,0.0,0.0,15.250000000000002,6.10911
15152,2023-05-01 17:00:00,15.250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,23.875425
15153,2023-05-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,65.056,19.097372
15154,2023-05-01 19:00:00,65.056,0.0,0.0,0.0,0.0,0.0,36.12,7.858855
15155,2023-05-01 20:00:00,36.12,0.0,0.0,0.0,0.0,0.0,7.084,10.351172
15156,2023-05-01 21:00:00,7.084,0.0,0.0,0.0,0.0,0.0,51.377,19.04614
15157,2023-05-01 22:00:00,51.377,0.0,0.0,0.0,0.0,0.0,17.32,14.051955
15158,2023-05-01 23:00:00,17.32,0.0,0.0,0.0,0.0,0.0,62.94799999999999,13.280254
15159,2023-05-02 00:00:00,62.94799999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.498255
15160,2023-05-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,12.861,16.32506
15161,2023-05-02 02:00:00,12.861,0.0,0.0,0.0,0.0,0.0,82.806,12.638723
15162,2023-05-02 03:00:00,82.806,0.0,0.0,0.0,0.0,0.0,0.0,-3.7333844
15163,2023-05-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,61.471999999999994,14.176519
15164,2023-05-02 05:00:00,61.471999999999994,0.0,0.0,0.0,0.0,0.0,14.056,6.862812
15165,2023-05-02 06:00:00,14.056,0.0,0.0,0.0,0.0,0.0,24.694,12.242454
15166,2023-05-02 07:00:00,24.694,0.0,0.0,0.0,0.0,0.0,44.889,15.366592
15167,2023-05-02 08:00:00,44.889,0.0,0.0,0.0,0.0,0.0,2.194,42.82029
15168,2023-05-02 09:00:00,2.194,0.0,0.0,0.0,0.0,0.0,59.243,15.004345
15169,2023-05-02 10:00:00,59.243,0.0,0.0,0.0,0.0,0.0,18.944,7.9165587
15170,2023-05-02 11:00:00,18.944,0.0,0.0,0.0,0.0,0.0,0.0,7.2174816
15171,2023-05-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,42.085,15.801306
15172,2023-05-02 13:00:00,42.085,0.0,0.0,0.0,0.0,0.0,0.0,5.386904
15173,2023-05-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,9.278,10.129593
15174,2023-05-02 15:00:00,9.278,0.0,0.0,0.0,0.0,0.0,49.611,16.032753
15175,2023-05-02 16:00:00,49.611,0.0,0.0,0.0,0.0,0.0,22.62,0.39098114
15176,2023-05-02 17:00:00,22.62,0.0,0.0,0.0,0.0,0.0,47.75800000000001,5.9162636
15177,2023-05-02 18:00:00,47.75800000000001,0.0,0.0,0.0,0.0,0.0,27.351,8.514674
15178,2023-05-02 19:00:00,27.351,0.0,0.0,0.0,0.0,0.0,15.916,7.994471
15179,2023-05-02 20:00:00,15.916,0.0,0.0,0.0,0.0,0.0,26.184000000000005,9.577104
15180,2023-05-02 21:00:00,26.184000000000005,0.0,0.0,0.0,0.0,0.0,53.08,9.5627365
15181,2023-05-02 22:00:00,53.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4572
15182,2023-05-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6.917,16.273672
15183,2023-05-03 00:00:00,6.917,0.0,0.0,0.0,0.0,0.0,57.833,9.716035
15184,2023-05-03 01:00:00,57.833,0.0,0.0,0.0,0.0,0.0,24.667,-0.8645317
15185,2023-05-03 02:00:00,24.667,0.0,0.0,0.0,0.0,0.0,22.333,13.44713
15186,2023-05-03 03:00:00,22.333,0.0,0.0,0.0,0.0,0.0,37.722,7.560863
15187,2023-05-03 04:00:00,37.722,0.0,0.0,0.0,0.0,0.0,10.472,8.085092
15188,2023-05-03 05:00:00,10.472,0.0,0.0,0.0,0.0,0.0,49.583,9.137102
15189,2023-05-03 06:00:00,49.583,0.0,0.0,0.0,0.0,0.0,36.528,3.3379037
15190,2023-05-03 07:00:00,36.528,0.0,0.0,0.0,0.0,0.0,5.75,6.763271
15191,2023-05-03 08:00:00,5.75,0.0,0.0,0.0,0.0,0.0,43.667,11.005333
15192,2023-05-03 09:00:00,43.667,0.0,0.0,0.0,0.0,0.0,12.610999999999999,7.160883
15193,2023-05-03 10:00:00,12.610999999999999,0.0,0.0,0.0,0.0,0.0,56.913,8.077988
15194,2023-05-03 11:00:00,56.913,0.0,0.0,0.0,0.0,0.0,0.0,0.6131923
15195,2023-05-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,16.497,13.054491
15196,2023-05-03 13:00:00,16.497,0.0,0.0,0.0,0.0,0.0,10.472,8.70531
15197,2023-05-03 14:00:00,10.472,0.0,0.0,0.0,0.0,0.0,0.0,7.2325587
15198,2023-05-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,89.415,13.538146
15199,2023-05-03 16:00:00,89.415,0.0,0.0,0.0,0.0,0.0,21.286999999999995,-6.036329
15200,2023-05-03 17:00:00,21.286999999999995,0.0,0.0,0.0,0.0,0.0,0.0,9.489325
15201,2023-05-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.163,15.292786
15202,2023-05-03 19:00:00,51.163,0.0,0.0,0.0,0.0,0.0,0.0,0.29878125
15203,2023-05-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,44.78,10.979442
15204,2023-05-03 21:00:00,44.78,0.0,0.0,0.0,0.0,0.0,42.243,6.8267374
15205,2023-05-03 22:00:00,42.243,0.0,0.0,0.0,0.0,0.0,0.0,0.80611736
15206,2023-05-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,79.083,12.459139
15207,2023-05-04 00:00:00,79.083,0.0,0.0,0.0,0.0,0.0,4.556,1.2664063
15208,2023-05-04 01:00:00,4.556,0.0,0.0,0.0,0.0,0.0,11.639,10.944709
15209,2023-05-04 02:00:00,11.639,0.0,0.0,0.0,0.0,0.0,48.33299999999999,12.722398
15210,2023-05-04 03:00:00,48.33299999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.902796
15211,2023-05-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,72.0,11.262593
15212,2023-05-04 05:00:00,72.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2756317
15213,2023-05-04 06:00:00,1.0,0.0,0.0,0.0,0.0,0.0,24.694,12.14236
15214,2023-05-04 07:00:00,24.694,0.0,0.0,0.0,0.0,0.0,36.5,8.776038
15215,2023-05-04 08:00:00,36.5,0.0,0.0,0.0,0.0,0.0,0.0,5.396613
15216,2023-05-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,83.11599999999999,11.505092
15217,2023-05-04 10:00:00,83.11599999999999,0.0,0.0,0.0,0.0,0.0,13.658,-0.2908085
15218,2023-05-04 11:00:00,13.658,0.0,0.0,0.0,0.0,0.0,0.0,7.194432
15219,2023-05-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,49.591,14.974506
15220,2023-05-04 13:00:00,49.591,0.0,0.0,0.0,0.0,0.0,0.0,0.99556917
15221,2023-05-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,41.194,10.352672
15222,2023-05-04 15:00:00,41.194,0.0,0.0,0.0,0.0,0.0,4.556,12.522211
15223,2023-05-04 16:00:00,4.556,0.0,0.0,0.0,0.0,0.0,44.778,8.903523
15224,2023-05-04 17:00:00,44.778,0.0,0.0,0.0,0.0,0.0,42.419,2.7181594
15225,2023-05-04 18:00:00,42.419,0.0,0.0,0.0,0.0,0.0,0.0,5.5769873
15226,2023-05-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,43.393,11.883995
15227,2023-05-04 20:00:00,43.393,0.0,0.0,0.0,0.0,0.0,0.553,6.2343845
15228,2023-05-04 21:00:00,0.553,0.0,0.0,0.0,0.0,0.0,50.895,12.142596
15229,2023-05-04 22:00:00,50.895,0.0,0.0,0.0,0.0,0.0,14.339,1.4322555
15230,2023-05-04 23:00:00,14.339,0.0,0.0,0.0,0.0,0.0,0.0,12.997025
15231,2023-05-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,51.833,11.02933
15232,2023-05-05 01:00:00,51.833,0.0,0.0,0.0,0.0,0.0,37.639,-0.31243756
15233,2023-05-05 02:00:00,37.639,0.0,0.0,0.0,0.0,0.0,10.444,6.1080837
15234,2023-05-05 03:00:00,10.444,0.0,0.0,0.0,0.0,0.0,38.833,9.510796
15235,2023-05-05 04:00:00,38.833,0.0,0.0,0.0,0.0,0.0,32.944,9.050981
15236,2023-05-05 05:00:00,32.944,0.0,0.0,0.0,0.0,0.4,16.361,3.7588813
15237,2023-05-05 06:00:00,16.361,0.0,0.2,0.0,0.9,0.0,31.75,11.405472
15238,2023-05-05 07:00:00,31.75,0.7,0.0,0.0,0.0,0.4,41.194,7.433299
15239,2023-05-05 08:00:00,41.194,0.0,0.1,0.0,0.6,0.0,21.422,2.8393297
15240,2023-05-05 09:00:00,21.422,0.0,0.0,0.0,0.0,0.6,70.242,15.3709345
15241,2023-05-05 10:00:00,70.242,0.0,0.9,0.0,0.0,0.3,30.093,-0.08935809
15242,2023-05-05 11:00:00,30.093,0.0,0.0,0.0,0.0,0.4,0.448,5.588512
15243,2023-05-05 12:00:00,0.448,0.0,0.0,0.0,1.5,0.4,68.827,20.245766
15244,2023-05-05 13:00:00,68.827,0.0,0.2,0.0,0.2,0.6,2.177,-0.34993324
15245,2023-05-05 14:00:00,2.177,0.0,0.0,0.0,1.3,0.5,24.611,15.992099
15246,2023-05-05 15:00:00,24.611,0.3,1.4,0.0,0.2,0.0,32.2,10.373985
15247,2023-05-05 16:00:00,32.2,0.0,1.2,0.0,0.1,0.2,26.128,7.111862
15248,2023-05-05 17:00:00,26.128,0.3,0.1,0.0,0.1,0.0,38.249,9.296083
15249,2023-05-05 18:00:00,38.249,0.1,0.3,0.0,0.0,0.0,24.083,4.311686
15250,2023-05-05 19:00:00,24.083,1.3,0.0,0.0,7.4,0.4,102.047,22.357126
15251,2023-05-05 20:00:00,102.047,3.3,0.6,0.0,5.0,1.9,131.868,6.0618258
15252,2023-05-05 21:00:00,131.868,1.8,0.4,0.0,1.5,4.6,151.056,7.341967
15253,2023-05-05 22:00:00,151.056,0.1,4.2,0.0,1.0,1.4999999999999998,0.0,7.6830597
15254,2023-05-05 23:00:00,0.0,0.3,2.3,0.0,2.0,7.300000000000001,113.278,43.7085
15255,2023-05-06 00:00:00,113.278,1.3,1.1,0.0,2.5,1.4999999999999998,35.278,19.394258
15256,2023-05-06 01:00:00,35.278,0.3,1.7,0.0,0.2,0.0,584.0,20.027739
15257,2023-05-06 02:00:00,584.0,0.0,1.2,0.0,0.0,0.0,79.028,-41.59548
15258,2023-05-06 03:00:00,79.028,0.3,1.2,0.0,0.0,0.5,25.833,73.21065
15259,2023-05-06 04:00:00,25.833,1.9,3.1,0.0,0.4,4.2,125.167,90.872284
15260,2023-05-06 05:00:00,125.167,3.9,1.4,0.0,2.7,4.9,68.417,48.224796
15261,2023-05-06 06:00:00,68.417,3.2,3.4,0.0,5.9,3.1000000000000005,90.889,74.07873
15262,2023-05-06 07:00:00,90.889,1.8,1.5,0.0,1.7,2.8,139.444,58.472794
15263,2023-05-06 08:00:00,139.444,2.8,6.7,0.0,1.2,1.8,51.889,56.299706
15264,2023-05-06 09:00:00,51.889,5.2,7.2,0.0,1.3,6.200000000000001,128.491,76.66956
15265,2023-05-06 10:00:00,128.491,4.2,3.6,0.0,2.1,5.7,141.362,63.567863
15266,2023-05-06 11:00:00,141.362,4.7,2.6,0.0,2.2,5.1,155.431,60.524086
15267,2023-05-06 12:00:00,155.431,5.8,1.9,0.0,4.9,5.999999999999999,210.239,79.617035
15268,2023-05-06 13:00:00,210.239,4.8,2.9,0.0,3.8,4.2,179.41,75.158844
15269,2023-05-06 14:00:00,179.41,4.8,3.2,0.0,2.5,5.3,228.444,94.684135
15270,2023-05-06 15:00:00,228.444,3.9,3.1,0.0,1.8,0.5,239.194,99.57633
15271,2023-05-06 16:00:00,239.194,1.0,3.3,0.0,0.8,0.7,260.394,112.97484
15272,2023-05-06 17:00:00,260.394,0.1,1.7,0.0,0.1,1.0,295.65,148.70316
15273,2023-05-06 18:00:00,295.65,0.0,3.5,0.0,0.3,0.7,368.077,176.93187
15274,2023-05-06 19:00:00,368.077,0.0,1.4,0.0,0.1,0.6,407.9189999999999,205.51825
15275,2023-05-06 20:00:00,407.9189999999999,0.0,0.3,0.0,0.0,0.0,484.359,246.15889
15276,2023-05-06 21:00:00,484.359,0.0,0.1,0.0,0.0,0.0,538.955,286.4128
15277,2023-05-06 22:00:00,538.955,0.0,0.0,0.0,0.0,0.0,596.139,334.62155
15278,2023-05-06 23:00:00,596.139,0.0,0.0,0.0,0.0,0.0,643.333,382.3253
15279,2023-05-07 00:00:00,643.333,0.0,0.0,0.0,0.0,0.0,647.722,432.16013
15280,2023-05-07 01:00:00,647.722,0.0,0.0,0.0,0.0,0.0,248.694,478.9411
15281,2023-05-07 02:00:00,248.694,0.0,0.0,0.0,0.0,0.0,608.611,435.5
15282,2023-05-07 03:00:00,608.611,0.0,0.0,0.0,0.0,0.0,585.333,379.5832
15283,2023-05-07 04:00:00,585.333,0.0,0.0,0.0,0.0,0.0,578.833,395.33478
15284,2023-05-07 05:00:00,578.833,0.0,0.0,0.0,0.0,0.1,554.25,424.09375
15285,2023-05-07 06:00:00,554.25,0.0,0.0,0.0,0.0,0.0,500.74999999999994,414.6386
15286,2023-05-07 07:00:00,500.74999999999994,0.0,0.0,0.0,0.0,0.0,500.028,410.95755
15287,2023-05-07 08:00:00,500.028,0.0,0.0,0.0,0.0,0.0,487.278,394.87155
15288,2023-05-07 09:00:00,487.278,0.0,0.0,0.0,0.0,0.0,436.511,380.99863
15289,2023-05-07 10:00:00,436.511,0.0,0.0,0.0,0.0,0.0,438.801,368.49387
15290,2023-05-07 11:00:00,438.801,0.0,0.0,0.0,0.0,0.0,360.944,353.06378
15291,2023-05-07 12:00:00,360.944,0.0,0.0,0.0,0.0,0.0,365.507,336.73062
15292,2023-05-07 13:00:00,365.507,0.0,0.0,0.0,0.0,0.0,364.435,316.65497
15293,2023-05-07 14:00:00,364.435,0.0,0.0,0.0,0.0,0.0,354.342,300.1145
15294,2023-05-07 15:00:00,354.342,0.0,0.0,0.0,0.0,0.0,340.41,288.8753
15295,2023-05-07 16:00:00,340.41,0.0,0.0,0.0,0.0,0.0,356.77099999999996,279.4834
15296,2023-05-07 17:00:00,356.77099999999996,0.0,0.0,0.0,0.0,0.0,311.669,269.38464
15297,2023-05-07 18:00:00,311.669,0.0,0.0,0.0,0.0,0.0,338.941,266.40436
15298,2023-05-07 19:00:00,338.941,0.0,0.0,0.0,0.0,0.0,279.561,259.13998
15299,2023-05-07 20:00:00,279.561,0.0,0.0,0.0,0.0,0.0,284.65,256.19006
15300,2023-05-07 21:00:00,284.65,0.0,0.0,0.0,0.0,0.0,287.0,248.90886
15301,2023-05-07 22:00:00,287.0,0.0,0.0,0.0,0.0,0.0,235.0,241.04448
15302,2023-05-07 23:00:00,235.0,0.0,0.0,0.0,0.0,0.0,303.056,238.02786
15303,2023-05-08 00:00:00,303.056,0.0,0.0,0.0,0.0,0.0,234.028,225.89087
15304,2023-05-08 01:00:00,234.028,0.0,0.0,0.0,0.0,0.0,151.333,207.27005
15305,2023-05-08 02:00:00,151.333,0.0,0.0,0.0,0.0,0.0,280.417,227.69263
15306,2023-05-08 03:00:00,280.417,0.0,0.0,0.0,0.0,0.0,200.306,197.31357
15307,2023-05-08 04:00:00,200.306,0.0,0.0,0.0,0.0,0.0,292.833,198.06726
15308,2023-05-08 05:00:00,292.833,0.0,0.0,0.0,0.0,0.0,210.25,191.05328
15309,2023-05-08 06:00:00,210.25,0.0,0.0,0.0,0.0,0.0,179.889,188.49466
15310,2023-05-08 07:00:00,179.889,0.0,0.0,0.0,0.0,0.0,187.25,193.00598
15311,2023-05-08 08:00:00,187.25,0.0,0.0,0.0,0.0,0.0,248.906,176.26192
15312,2023-05-08 09:00:00,248.906,0.0,0.0,0.0,0.0,0.0,249.212,162.07198
15313,2023-05-08 10:00:00,249.212,0.0,0.0,0.0,0.0,0.0,172.90300000000002,161.68304
15314,2023-05-08 11:00:00,172.90300000000002,0.0,0.0,0.0,0.0,0.0,134.214,167.3734
15315,2023-05-08 12:00:00,134.214,0.0,0.0,0.0,0.0,0.0,169.219,163.59564
15316,2023-05-08 13:00:00,169.219,0.0,0.0,0.0,0.0,0.0,194.50200000000004,148.02452
15317,2023-05-08 14:00:00,194.50200000000004,0.0,0.0,0.0,0.0,0.0,181.444,138.62085
15318,2023-05-08 15:00:00,181.444,0.0,0.0,0.0,0.0,0.0,160.778,139.0858
15319,2023-05-08 16:00:00,160.778,0.0,0.0,0.0,0.0,0.0,193.015,139.92941
15320,2023-05-08 17:00:00,193.015,0.0,0.0,0.0,0.0,0.0,186.56,128.44168
15321,2023-05-08 18:00:00,186.56,0.0,0.0,0.0,0.0,0.0,116.719,129.1537
15322,2023-05-08 19:00:00,116.719,0.0,0.0,0.0,0.0,0.0,196.7,132.50322
15323,2023-05-08 20:00:00,196.7,0.0,0.0,0.0,0.0,0.0,140.681,116.75211
15324,2023-05-08 21:00:00,140.681,0.0,0.0,0.0,0.0,0.0,182.652,118.92678
15325,2023-05-08 22:00:00,182.652,0.0,0.0,0.0,0.0,0.0,160.944,111.4957
15326,2023-05-08 23:00:00,160.944,0.0,0.0,0.0,0.0,0.0,126.806,115.27644
15327,2023-05-09 00:00:00,126.806,0.0,0.0,0.0,0.0,0.0,175.722,113.35153
15328,2023-05-09 01:00:00,175.722,0.0,0.0,0.0,0.0,0.0,59.889,94.709
15329,2023-05-09 02:00:00,59.889,0.0,0.0,0.0,0.0,0.0,152.583,119.342705
15330,2023-05-09 03:00:00,152.583,0.0,0.0,0.0,0.0,0.0,133.056,95.928444
15331,2023-05-09 04:00:00,133.056,0.0,0.0,0.0,0.0,0.0,149.0,98.11377
15332,2023-05-09 05:00:00,149.0,0.0,0.0,0.0,0.0,0.0,131.917,93.09069
15333,2023-05-09 06:00:00,131.917,0.0,0.0,0.0,0.0,0.0,85.417,88.08387
15334,2023-05-09 07:00:00,85.417,0.0,0.0,0.0,0.0,0.0,152.778,96.04401
15335,2023-05-09 08:00:00,152.778,0.0,0.0,0.0,0.0,0.0,132.088,87.22305
15336,2023-05-09 09:00:00,132.088,0.0,0.0,0.0,0.0,0.0,161.421,86.68075
15337,2023-05-09 10:00:00,161.421,0.0,0.0,0.0,0.0,0.0,151.641,77.12559
15338,2023-05-09 11:00:00,151.641,0.0,0.0,0.0,0.0,0.0,42.05,73.43049
15339,2023-05-09 12:00:00,42.05,0.0,0.0,0.0,0.0,0.0,114.002,96.12697
15340,2023-05-09 13:00:00,114.002,0.0,0.0,0.0,0.0,0.0,124.46,80.31398
15341,2023-05-09 14:00:00,124.46,0.0,0.0,0.0,0.0,0.0,105.111,70.70996
15342,2023-05-09 15:00:00,105.111,0.0,0.0,0.0,0.0,0.0,144.306,75.08148
15343,2023-05-09 16:00:00,144.306,0.0,0.0,0.0,0.0,0.0,133.333,71.12162
15344,2023-05-09 17:00:00,133.333,0.0,0.0,0.0,0.0,0.0,107.438,71.039055
15345,2023-05-09 18:00:00,107.438,0.0,0.0,0.0,0.0,0.0,122.48599999999999,69.25513
15346,2023-05-09 19:00:00,122.48599999999999,0.0,0.0,0.0,0.0,0.0,99.77,74.17456
15347,2023-05-09 20:00:00,99.77,0.0,0.0,0.0,0.0,0.0,84.025,69.18282
15348,2023-05-09 21:00:00,84.025,0.0,0.0,0.0,0.0,0.0,135.366,75.77487
15349,2023-05-09 22:00:00,135.366,0.0,0.0,0.0,0.0,0.0,107.667,60.719772
15350,2023-05-09 23:00:00,107.667,0.0,0.0,0.0,0.0,0.0,88.056,60.808815
15351,2023-05-10 00:00:00,88.056,0.0,0.0,0.0,0.0,0.0,154.333,70.57884
15352,2023-05-10 01:00:00,154.333,0.0,0.0,0.0,0.0,0.0,29.278,43.13257
15353,2023-05-10 02:00:00,29.278,0.0,0.0,0.0,0.0,0.0,94.25,75.72222
15354,2023-05-10 03:00:00,94.25,0.0,0.0,0.0,0.0,0.0,123.694,60.856495
15355,2023-05-10 04:00:00,123.694,0.0,0.0,0.0,0.0,0.0,83.25,50.792183
15356,2023-05-10 05:00:00,83.25,0.0,0.0,0.0,0.0,0.0,127.444,59.990067
15357,2023-05-10 06:00:00,127.444,0.0,0.0,0.0,0.0,0.0,117.667,46.187004
15358,2023-05-10 07:00:00,117.667,0.0,0.0,0.0,0.0,0.0,37.833,56.39159
15359,2023-05-10 08:00:00,37.833,0.0,0.0,0.0,0.0,0.0,100.271,68.193726
15360,2023-05-10 09:00:00,100.271,0.0,0.0,0.0,0.0,0.0,106.65600000000002,56.372562
15361,2023-05-10 10:00:00,106.65600000000002,0.0,0.0,0.0,0.0,0.0,112.214,49.12114
15362,2023-05-10 11:00:00,112.214,0.0,0.0,0.0,0.0,0.0,42.449,39.281013
15363,2023-05-10 12:00:00,42.449,0.0,0.0,0.0,0.0,0.0,74.926,59.087883
15364,2023-05-10 13:00:00,74.926,0.0,0.0,0.0,0.0,0.0,104.491,52.746693
15365,2023-05-10 14:00:00,104.491,0.0,0.0,0.0,0.0,0.0,61.193999999999996,41.235207
15366,2023-05-10 15:00:00,61.193999999999996,0.0,0.0,0.0,0.0,0.0,93.139,55.59352
15367,2023-05-10 16:00:00,93.139,0.0,0.0,0.0,0.0,0.0,93.936,47.307533
15368,2023-05-10 17:00:00,93.936,0.0,0.0,0.0,0.0,0.0,72.328,41.1809
15369,2023-05-10 18:00:00,72.328,0.0,0.0,0.0,0.0,0.0,101.05600000000001,48.626827
15370,2023-05-10 19:00:00,101.05600000000001,0.0,0.0,0.0,0.0,0.0,60.239000000000004,39.436283
15371,2023-05-10 20:00:00,60.239000000000004,0.0,0.0,0.0,0.0,0.0,97.98500000000001,43.712685
15372,2023-05-10 21:00:00,97.98500000000001,0.0,0.0,0.0,0.0,0.0,126.25300000000001,44.871105
15373,2023-05-10 22:00:00,126.25300000000001,0.0,0.0,0.0,0.0,0.0,28.028000000000002,34.22786
15374,2023-05-10 23:00:00,28.028000000000002,0.0,0.0,0.0,0.0,0.0,153.417,51.349487
